Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	strmgCAMI2_short_read_sample_10									Gold standard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	strmgCAMI2_short_read_sample_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gold standard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	strmgCAMI2_short_read_sample_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gold standard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	strmgCAMI2_short_read_sample_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gold standard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	strmgCAMI2_short_read_sample_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gold standard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	strmgCAMI2_short_read_sample_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gold standard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000000002	1.0000000000000002	1.0	1.0	strmgCAMI2_short_read_sample_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gold standard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9764893337094215	0.9764893337094215	0.9764893337094215	0.9764893337094215	0.0	0.0	0.0	0.0	0.9764893337094215	0.9764893337094215	0.9764893337094215	0.9764893337094215	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9764893337094215	0.9764893337094215	0.9764893337094215	0.9764893337094215	0.9881048352300216	0.9881048352300216	0.9881048352300216	0.9881048352300216	0.9881048352300216	0.9881048352300216	0.9881048352300216	0.9881048352300216	0.0	0.0	0.0	0.0	0.9764893337094215	0.9764893337094215	0.9764893337094215	0.9764893337094215	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	strmgCAMI2_short_read_sample_10									Ganon 0.1.4	1.0803316886521634	1.0697483199150066	1.0803316886521634	1.0697483199150066	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.932803954755819	0.9329180134432965	0.932803954755819	0.9329180134432965	0.9997245139169824	0.9996908362339525	0.9997245138956377	0.9996908362099891	0.26757162283659347	0.8845540570914836	0.26757162283659347	0.8845540570914836	0.9999366680747839	0.3902307031572746	0.9999366680747839	0.3902307031572746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.932803954755819	0.9329180134432965	0.932803954755819	0.9329180134432965	0.4221742436386054	0.541550483568806	0.4221742436386054	0.541550483568806	0.9652004356942769	0.9652530159521396	0.9652004356942769	0.9652530159521396	7.184554946626509e-05	9.003592256140447e-05	7.184554946626509e-05	9.003592256140447e-05	0.9328709773837702	0.9330020171406614	0.9328709773837702	0.9330020171406614	0.9999281544505337	0.9999099640774386	0.9999281544505337	0.9999099640774386	0.999862292432525	0.9998454566067462	0.9998622924215071	0.9998454565943835	strmgCAMI2_short_read_sample_10	0.1366624750336991	0.03028386701467	0.1366624750336991	0.03028386701467	8.3201178255035e-06	0.1595591457180038	8.3201178255035e-06	0.1595591457180038	Ganon 0.1.4	1.0803316886521634	1.0697483199150066	1.0803316886521634	1.0697483199150066	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.890531010062561	0.8906615989946005	0.890531010062561	0.8906615989946005	0.9997586320728457	0.9996211919216037	0.9997586320525433	0.9996211918897234	0.13684140261100317	0.7025983400228222	0.13684140261100317	0.7025983400228222	0.9999517046573354	0.2237060605165421	0.9999517046573354	0.2237060605165421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.890531010062561	0.8906615989946005	0.890531010062561	0.8906615989946005	0.2407382538364981	0.3393603801956421	0.2407382538364981	0.3393603801956421	0.9420683863118638	0.9421052895109069	0.9420683863118638	0.9421052895109069	6.26014320372903e-05	0.00014406854288673276	6.26014320372903e-05	0.00014406854288673276	0.8905867620692199	0.8907899338023815	0.8905867620692199	0.8907899338023815	0.9999373985679627	0.9998559314571133	0.9999373985679627	0.9998559314571133	0.999879316441355	0.9998105968920634	0.9998793164312411	0.9998105968761941	strmgCAMI2_short_read_sample_10	0.07457182561176728	0.16368690339934738	0.07457182561176728	0.16368690339934738	1.5117341695148651e-05	0.0934919565479194	1.5117341695148651e-05	0.0934919565479194	Ganon 0.1.4	1.0803316886521634	1.0697483199150066	1.0803316886521634	1.0697483199150066	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.8617249550640329	0.8618543417964679	0.8617249550640329	0.8618543417964679	0.9998078349483671	0.9995112303568128	0.9998078349303509	0.9995112303109617	0.07796569739993969	0.7224008045019147	0.07796569739993969	0.7224008045019147	0.9993421243779673	0.12138905676163338	0.9993421243779673	0.12138905676163338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8617249550640329	0.8618543417964679	0.8617249550640329	0.8618543417964679	0.14464650509950158	0.2078516376838595	0.14464650509950158	0.2078516376838595	0.9256895749864117	0.9256950460754648	0.9256895749864117	0.9256950460754648	8.840716959479522e-05	0.00024979883610820597	8.840716959479522e-05	0.00024979883610820597	0.8618011444639685	0.8620696858006252	0.8618011444639685	0.8620696858006252	0.9999115928304052	0.9997502011638918	0.9999115928304052	0.9997502011638918	0.9999040684045676	0.9997560078276236	0.9999040683962593	0.9997560078064991	strmgCAMI2_short_read_sample_10	0.03762154116526481	0.13478879054364679	0.03762154116526481	0.13478879054364679	0.000640097562753849	0.04857675411836234	0.000640097562753849	0.04857675411836234	Ganon 0.1.4	1.0803316886521634	1.0697483199150066	1.0803316886521634	1.0697483199150066	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8393574484339305	0.8462340267435685	0.8393574484339305	0.8462340267435685	0.9998678109375193	0.9993113413104203	0.9998678109219087	0.9993113412273598	0.04791556484833484	0.8442960670763203	0.04791556484833484	0.8442960670763203	0.9996110471897195	0.0996738731805359	0.9996110471897195	0.0996738731805359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8393574484339305	0.8462340267435685	0.8393574484339305	0.8462340267435685	0.09144765852113915	0.1782985994102563	0.09144765852113915	0.1782985994102563	0.9126315453116702	0.916406820590179	0.9126315453116702	0.916406820590179	7.736276079040039e-05	0.000730095705908318	7.736276079040039e-05	0.000730095705908318	0.8394223884673716	0.8468523099786224	0.8394223884673716	0.8468523099786224	0.9999226372392096	0.9992699042940917	0.9999226372392096	0.9992699042940917	0.9999352157838098	0.9996639884398217	0.9999352157780478	0.9996639884101978	strmgCAMI2_short_read_sample_10	0.020950421397798232	0.014974464838340994	0.020950421397798232	0.014974464838340994	0.00033243265752276537	0.031965444802894746	0.00033243265752276537	0.031965444802894746	Ganon 0.1.4	1.0803316886521634	1.0697483199150066	1.0803316886521634	1.0697483199150066	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.587087372349186	0.5890324222398895	0.587087372349186	0.5890324222398895	0.996973436552479	0.9950169011478385	0.996973435257893	0.9950168990014707	0.025414812838183358	0.6339112108005412	0.025414812838183358	0.6339112108005412	0.9983755492815466	0.0559370570609896	0.9983755492815466	0.0559370570609896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.587087372349186	0.5890324222398895	0.587087372349186	0.5890324222398895	0.04956781908880997	0.10280268639383866	0.04956781908880997	0.10280268639383866	0.7394306601979126	0.7403600871535871	0.7394306601979126	0.7403600871535871	0.0014575958432442304	0.003675221330025402	0.0014575958432442304	0.003675221330025402	0.5879443576008838	0.591205232320135	0.5879443576008838	0.591205232320135	0.9985424041567558	0.9963247786699746	0.9985424041567558	0.9963247786699746	0.9989025738668278	0.9982049821901433	0.9989025737203008	0.9982049819517964	strmgCAMI2_short_read_sample_10	0.009869140101310644	0.08486730066526962	0.009869140101310644	0.08486730066526962	0.001055150988038576	0.015953673512956703	0.001055150988038576	0.015953673512956703	Ganon 0.1.4	1.0803316886521634	1.0697483199150066	1.0803316886521634	1.0697483199150066	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.34812662609095885	0.3481456192448765	0.34812662609095885	0.3481456192448765	0.9862129330692555	0.9811237785568478	0.9862129230261394	0.9811237646663017	0.005472917814995259	0.2944592080945031	0.005472917814995259	0.2944592080945031	0.48891785862908177	0.01486591184916875	0.48891785862908177	0.01486591184916875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34812662609095885	0.3481456192448765	0.34812662609095885	0.3481456192448765	0.010824664965662477	0.028302936609261132	0.010824664965662477	0.028302936609261132	0.5141757418422772	0.5129087213792435	0.5141757418422772	0.5129087213792435	0.016911721324224804	0.02625982435900953	0.016911721324224804	0.02625982435900953	0.35411532579748295	0.3575344100552289	0.35411532579748295	0.3575344100552289	0.9830882786757752	0.9737401756409905	0.9830882786757752	0.9737401756409905	0.9950638310607399	0.9933129784212651	0.9950638299649529	0.9933129769509994	strmgCAMI2_short_read_sample_10	0.0016812520263513784	0.06058077451363763	0.0016812520263513784	0.06058077451363763	0.10000656304573427	0.003637457264344118	0.10000656304573427	0.003637457264344118	Ganon 0.1.4	1.0803316886521634	1.0697483199150066	1.0803316886521634	1.0697483199150066	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9704896063081818	0.9704896063081818	0.9704896063081818	0.9704896063081818	0.0	0.0	0.0	0.0	0.24262240157704545	0.9704896063081818	0.24262240157704545	0.9704896063081818	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9704896063081818	0.9704896063081818	0.9704896063081818	0.9704896063081818	0.3905006078582309	0.39758208562045166	0.3905006078582309	0.39758208562045166	0.985023826770085	0.9847206956895114	0.985023826770085	0.9847206956895114	0.0	0.0006246392926666511	0.0	0.0006246392926666511	0.9704896063081818	0.9710961911461305	0.9704896063081818	0.9710961911461305	1.0	0.9993753607073333	1.0	0.9993753607073333	1.0	0.998751338193733	1.0	0.9987513380977633	strmgCAMI2_short_read_sample_10	0.24262240157704543		0.24262240157704543			0.25		0.25	Kraken	1.0425625630798043	1.0370815587689517	1.0425625630798043	1.0370815587689517	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9677978813936919	0.9679294471129102	0.9677978813936919	0.9679294471129102	0.9989290541449045	0.9985117731293249	0.9989290540661672	0.9985117730197931	0.061291674022208184	0.8769612496367247	0.061291674022208184	0.8769612496367247	0.99891115231312	0.08952959613519271	0.99891115231312	0.08952959613519271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9677978813936919	0.9679294471129102	0.9677978813936919	0.9679294471129102	0.11549664876173317	0.16247228175965242	0.11549664876173317	0.16247228175965242	0.9834519016203136	0.9833547560857709	0.9834519016203136	0.9833547560857709	0.00037934847985099385	0.000720325233902086	0.00037934847985099385	0.000720325233902086	0.9681651533728687	0.9686271737083755	0.9681651533728687	0.9686271737083755	0.999620651520149	0.9992796747660979	0.999620651520149	0.9992796747660979	0.9994648278136887	0.9992562778894573	0.9994648277724318	0.9992562778321509	strmgCAMI2_short_read_sample_10	0.03552280523056076	0.10686614624125791	0.03552280523056076	0.10686614624125791	0.0007634020166007135	0.04361056522695126	0.0007634020166007135	0.04361056522695126	Kraken	1.0425625630798043	1.0370815587689517	1.0425625630798043	1.0370815587689517	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9657225843264128	0.9658769918381166	0.9657225843264128	0.9658769918381166	0.9993282628255139	0.9983645345878914	0.9993282627761039	0.9983645344672953	0.03243641915150817	0.7124558870728033	0.03243641915150817	0.7124558870728033	0.9997325729432346	0.0502961617429506	0.9997325729432346	0.0502961617429506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9657225843264128	0.9658769918381166	0.9657225843264128	0.9658769918381166	0.06283417739490847	0.09395922721300189	0.06283417739490847	0.09395922721300189	0.9824533053953156	0.9820739077483035	0.9824533053953156	0.9820739077483035	0.0002260485041283289	0.0011766953710199424	0.0002260485041283289	0.0011766953710199424	0.9659409338295812	0.9670148737637819	0.9659409338295812	0.9670148737637819	0.9997739514958717	0.9988233046289801	0.9997739514958717	0.9988233046289801	0.9996643349133439	0.9991826931499053	0.9996643348874077	0.9991826930868233	strmgCAMI2_short_read_sample_10	0.019047962782471145	0.18179204748440927	0.019047962782471145	0.18179204748440927	4.781363140981974e-05	0.02377624985761368	4.781363140981974e-05	0.02377624985761368	Kraken	1.0425625630798043	1.0370815587689517	1.0425625630798043	1.0370815587689517	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9631182442956756	0.9632723512574782	0.9631182442956756	0.9632723512574782	0.9994305914246772	0.9973272504488063	0.9994305913795128	0.9973272502360817	0.020363431816536676	0.7541438448416643	0.020363431816536676	0.7541438448416643	0.9973693854084592	0.030427512524071446	0.9973693854084592	0.030427512524071446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9631182442956756	0.9632723512574782	0.9631182442956756	0.9632723512574782	0.03991197519019618	0.058494924823451824	0.03991197519019618	0.058494924823451824	0.9810518810372282	0.9803033319379575	0.9810518810372282	0.9803033319379575	0.0003339478066561874	0.0020526211767701863	0.0003339478066561874	0.0020526211767701863	0.9634399829648316	0.9652536513431801	0.9634399829648316	0.9652536513431801	0.9996660521933438	0.9979473788232298	0.9996660521933438	0.9979473788232298	0.9997153352849084	0.9986639023226823	0.9997153352628556	0.9986639022193705	strmgCAMI2_short_read_sample_10	0.010326100758610991	0.1542589290228369	0.010326100758610991	0.1542589290228369	0.0024804758927675155	0.012955575592437466	0.0024804758927675155	0.012955575592437466	Kraken	1.0425625630798043	1.0370815587689517	1.0425625630798043	1.0370815587689517	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9487009061990824	0.9526919372589082	0.9487009061990824	0.9526919372589082	0.999653693418511	0.9959832055467439	0.9996536933836635	0.9959832051364927	0.011803937771500808	0.7659720673640829	0.011803937771500808	0.7659720673640829	0.9990922654577655	0.021450928358368003	0.9990922654577655	0.021450928358368003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9487009061990824	0.9526919372589082	0.9487009061990824	0.9526919372589082	0.023332213320770748	0.04173312699983547	0.023332213320770748	0.04173312699983547	0.9735467010236839	0.9741564147830024	0.9735467010236839	0.9741564147830024	0.00027111814731650696	0.00338960981981995	0.00027111814731650696	0.00338960981981995	0.9489581859843473	0.955932174344147	0.9489581859843473	0.955932174344147	0.9997288818526835	0.99661039018018	0.9997288818526835	0.99661039018018	0.9998294413331352	0.9980273012088439	0.9998294413197162	0.9980273010547703	strmgCAMI2_short_read_sample_10	0.0053580017921823365	0.1075574282111774	0.0053580017921823365	0.1075574282111774	0.00045295519741842	0.0073366758992652655	0.00045295519741842	0.0073366758992652655	Kraken	1.0425625630798043	1.0370815587689517	1.0425625630798043	1.0370815587689517	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6560741319112415	0.6561980486278278	0.6560741319112415	0.6561980486278278	0.9636344379229541	0.9538580512277872	0.9636344236765501	0.9538580330743635	0.006132295182314928	0.6410216121285958	0.006132295182314928	0.6410216121285958	0.5400999086808654	0.008207951520290547	0.5400999086808654	0.008207951520290547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6560741319112415	0.6561980486278278	0.6560741319112415	0.6561980486278278	0.012126901506532204	0.016208363298303198	0.012126901506532204	0.016208363298303198	0.7833932212651991	0.7806295761459403	0.7833932212651991	0.7806295761459403	0.027973283997504206	0.036705801826049655	0.027973283997504206	0.036705801826049655	0.674954835201831	0.6812021185965167	0.674954835201831	0.6812021185965167	0.9720267160024958	0.9632941981739503	0.9720267160024958	0.9632941981739503	0.9871612650846288	0.9838282700378013	0.9871612635913999	0.9838282681741723	strmgCAMI2_short_read_sample_10	0.002129875051672807	0.09157972315575665	0.002129875051672807	0.09157972315575665	0.12891524890540557	0.0026162510087223124	0.12891524890540557	0.0026162510087223124	Kraken	1.0425625630798043	1.0370815587689517	1.0425625630798043	1.0370815587689517	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
