Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	strmgCAMI2_short_read_sample_31									Gold standard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	strmgCAMI2_short_read_sample_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gold standard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	strmgCAMI2_short_read_sample_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gold standard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	strmgCAMI2_short_read_sample_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gold standard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	strmgCAMI2_short_read_sample_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gold standard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	strmgCAMI2_short_read_sample_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gold standard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	strmgCAMI2_short_read_sample_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gold standard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9864317463791733	0.9864317463791733	0.9864317463791733	0.9864317463791733	0.0	0.0	0.0	0.0	0.9864317463791733	0.9864317463791733	0.9864317463791733	0.9864317463791733	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9864317463791733	0.9864317463791733	0.9864317463791733	0.9864317463791733	0.993169534445088	0.993169534445088	0.993169534445088	0.993169534445088	0.993169534445088	0.993169534445088	0.993169534445088	0.993169534445088	0.0	0.0	0.0	0.0	0.9864317463791733	0.9864317463791733	0.9864317463791733	0.9864317463791733	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	strmgCAMI2_short_read_sample_31									Ganon 0.1.4	1.0820073990407295	1.0710353713476943	1.0820073990407295	1.0710353713476943	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9310921469280549	0.9311689650983934	0.9310921469280549	0.9311689650983934	0.9997773866072976	0.9997609948553982	0.9997773865888414	0.9997609948355777	0.3913609510306519	0.8981537845039748	0.3913609510306519	0.8981537845039748	0.9999451910163423	0.5610343273917588	0.9999451910163423	0.5610343273917588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9310921469280549	0.9311689650983934	0.9310921469280549	0.9311689650983934	0.5625498071314693	0.6906513290173462	0.5625498071314693	0.6906513290173462	0.9642900680189922	0.9643274371277248	0.9642900680189922	0.9643274371277248	5.715165822151036e-05	6.537943966755666e-05	5.715165822151036e-05	6.537943966755666e-05	0.9311453634296202	0.9312298483840824	0.9311453634296202	0.9312298483840824	0.9999428483417785	0.9999346205603324	0.9999428483417785	0.9999346205603324	0.9998887243198096	0.999880531410131	0.9998887243108869	0.9998805314005522	strmgCAMI2_short_read_sample_31	0.18469048720045256	0.022036004931887787	0.18469048720045256	0.022036004931887787	1.7437987499372112e-05	0.19859231112566222	1.7437987499372112e-05	0.19859231112566222	Ganon 0.1.4	1.0820073990407295	1.0710353713476943	1.0820073990407295	1.0710353713476943	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.8792884382490147	0.8794014857325657	0.8792884382490147	0.8794014857325657	0.9997952741504368	0.9995908740441116	0.9997952741322195	0.9995908740076889	0.15516743667810076	0.709391071986219	0.15516743667810076	0.709391071986219	0.999951727283146	0.2528937158037984	0.999951727283146	0.2528937158037984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8792884382490147	0.8794014857325657	0.8792884382490147	0.8794014857325657	0.2686475147590409	0.3728637227335702	0.2686475147590409	0.3728637227335702	0.9357444313144317	0.935761740627833	0.9357444313144317	0.935761740627833	5.248404237223614e-05	0.00015912427298070408	5.248404237223614e-05	0.00015912427298070408	0.879334589282858	0.8795414421251002	0.879334589282858	0.8795414421251002	0.9999475159576278	0.9998408757270193	0.9999475159576278	0.9998408757270193	0.9998976932492615	0.9997955527270583	0.9998976932405746	0.9997955527097031	strmgCAMI2_short_read_sample_31	0.08381923166269452	0.16355551788260606	0.08381923166269452	0.16355551788260606	1.722520157039932e-05	0.10358485137132971	1.722520157039932e-05	0.10358485137132971	Ganon 0.1.4	1.0820073990407295	1.0710353713476943	1.0820073990407295	1.0710353713476943	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.8626588828262833	0.8627714793225328	0.8626588828262833	0.8627714793225328	0.9998263375877477	0.9995059782736071	0.9998263375708372	0.9995059782254737	0.09212113260703375	0.7341172713708758	0.09212113260703375	0.7341172713708758	0.9994007077105984	0.14113969593184	0.9994007077105984	0.14113969593184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8626588828262833	0.8627714793225328	0.8626588828262833	0.8627714793225328	0.16869277685873935	0.23676038541893019	0.16869277685873935	0.23676038541893019	0.9262364156773281	0.926229188070479	0.9262364156773281	0.926229188070479	6.91774298267056e-05	0.00023725825613440943	6.91774298267056e-05	0.00023725825613440943	0.8627185634791686	0.8629762275573686	0.8627185634791686	0.8629762275573686	0.9999308225701733	0.9997627417438656	0.9999308225701733	0.9997627417438656	0.9999134702264605	0.9997538583672726	0.999913470218972	0.9997538583459764	strmgCAMI2_short_read_sample_31	0.044170927973895185	0.13595273283608295	0.044170927973895185	0.13595273283608295	0.0005685225975041744	0.055763011100648234	0.0005685225975041744	0.055763011100648234	Ganon 0.1.4	1.0820073990407295	1.0710353713476943	1.0820073990407295	1.0710353713476943	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
